Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
5225,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,2.1256695859195642,152,5,4
5226,0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,2.1252630012964104,157,5,4
5227,0.1_1|0.1_2|0.3_4|0.5_2|0.6_1|1.14_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,2.1248565721813777,146,5,4
5228,0.1_1|0.3_3|0.3_4|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0,2.1244502984852667,59,5,4
5229,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2,2.1240441801189465,48,5,4
5230,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,2.1236382169933528,77,5,4
5231,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,2.1232324090194914,93,5,4
5232,0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|1.0_0|1.13_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2.122826756108434,91,5,4
5233,0.1_1|0.1_2|0.2_0|0.3_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,2.1224212581713218,46,5,4
5234,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3_2|4.3a_0,2.1220159151193636,24,5,4
5235,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,2.121610726863835,29,5,4
5236,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,2.1212056933160808,73,5,4
5237,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,2.120800814387513,65,5,4
5238,0.1_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,2.12039608998961,60,5,4
5239,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|1.12_0|1.13_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3a_0,2.1199915200339197,145,5,4
5240,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,2.1195871044320564,19,5,4
5241,0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,2.119182843095702,15,5,4
5242,0.1_1|0.3_2|0.4_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,2.118778735936606,363,5,4
5243,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,2.1183747828665846,73,5,4
5244,0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2.117970983797522,114,5,4
5245,0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.4_0,2.1175673386413685,54,5,4
5246,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1,2.117163847310143,191,5,4
5247,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,2.116760509715931,98,5,4
5248,0.1_2|0.3_1|0.3_3|0.5_2|1.11_1|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_2,2.116357325770883,255,5,4
5249,0.3_1|0.3_3|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_1|4.3_2|4.4_0,2.1159542953872195,285,5,4
5250,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2.1155514184772257,23,5,4
5251,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.9_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,2.115148694953255,50,5,4
5252,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,2.1147461247277266,15,5,4
5253,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,2.1143437077131257,34,5,4
5254,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.9_0|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,2.1139414438220063,132,5,4
5255,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2|4.4_0,2.1135393329669863,16,5,4
5256,0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,2.1131373750607527,118,5,4
5257,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,2.112735570016057,212,5,4
5258,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2.112333917745717,39,5,4
5259,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,2.1119324181626187,22,5,4
5260,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,2.111531071179712,36,5,4
5261,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1,2.1111298767100153,93,5,4
5262,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,2.1107288346666104,48,5,4
5263,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,2.110327944962647,88,5,4
5264,0.1_2|0.2_0|0.3_1|0.3_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,2.109927207511341,351,5,4
5265,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2.1095266222259723,51,5,4
5266,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,2.109126189019889,12,5,4
5267,0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2.1087259078065035,10,5,4
5268,0.3_1|0.5_2|1.0_0|1.11_1|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,2.1083257784992937,171,5,4
5269,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,2.1079258010118043,67,5,4
5270,0.1_2|0.2_0|0.3_3|0.3_4|1.11_2|1.12_0|1.14_0|1.1_0|4.0_0|4.13_0,2.1075259752576447,514,5,4
5271,0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,2.107126301150491,94,5,4
5272,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,2.106726778604083,46,5,4
5273,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_2|4.4_0,2.1063274075322265,120,5,4
5274,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2.1059281878487943,31,5,4
5275,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,2.105529119467722,87,5,4
5276,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2.1051302023030125,29,5,4
5277,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,2.1047314362687324,196,5,4
5278,0.1_2|0.2_0|0.4_0|0.5_1|1.0_0|1.11_1|1.13_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.4_0,2.104332821279013,215,5,4
5279,0.4_0|0.5_1|0.5_4|1.11_1|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,2.103934357248054,114,5,4
5280,0.1_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2.103536044090115,20,5,4
5281,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,2.1031378817195256,75,5,4
5282,0.3_1|0.3_3|1.0_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,2.102739870050676,241,5,4
5283,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3,2.102342008998024,36,5,4
5284,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,2.1019442984760905,43,5,4
5285,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.2_1|4.3_2|4.3a_0|4.4_0,2.101546738399462,120,5,4
5286,0.1_1|0.1_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.3_1,2.1011493286827894,43,5,4
5287,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.4_0,2.100752069240788,21,5,4
5288,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,2.100354959988238,8,8,4
5289,0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,2.099958000839983,55,8,4
5290,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_2|4.3_1|4.3a_0|4.4_0,2.099561191710932,54,8,4
5291,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|4.11b_1|4.1_2|4.2_1|4.3_2|4.4_0,2.0991645325160584,111,8,4
5292,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,2.098768023170399,7,7,4
5293,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2.0983716635890546,11,7,4
5294,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2,2.0979754536871917,21,7,4
5295,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2.0975793933800393,33,7,4
5296,0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,2.0971834825828912,27,7,4
5297,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0,2.0967877212111046,31,7,4
5298,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,2.0963921091801008,9,9,4
5299,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2.0959966464053656,11,9,4
5300,0.1_1|0.1_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.4_0,2.095601332802447,25,9,4
5301,0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2.095206168286959,53,9,4
5302,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,2.0948111527745774,69,9,4
5303,0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,2.0944162861810414,128,9,4
5304,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.1_1|4.3_2,2.094021568422155,68,9,4
5305,0.1_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,2.093626999413784,23,9,4
5306,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2,2.0932325790718607,39,9,4
5307,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3,2.0928383073123773,168,9,4
5308,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2.09244418405139,117,9,4
5309,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2.092050209205021,130,9,4
5310,0.1_1|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2.0916563826894516,43,9,4
5311,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,2.091262704420929,10,9,4
5312,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3a_0,2.0908691743157632,11,9,4
5313,0.1_2|0.5_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,2.090475792290325,301,9,4
5314,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,2.0900825582610514,9,9,4
5315,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.12_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,2.089689472144439,26,9,4
5316,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,2.08929653385705,7,7,4
5317,0.3_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,2.088903743315508,26,7,4
