Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
187,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.4_0,9813.88,24,24,5
188,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,9812.89,132,132,5
189,0.1_1|0.3_1|0.3_2|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,9811.9,138,138,5
190,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9810.91,71,71,5
191,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9809.92,38,38,5
192,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0,9808.93,53,53,5
193,0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|4.11a_3|4.1_2|4.2_1|4.3_2|4.4_0,9807.94,143,143,5
194,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9806.95,40,40,5
195,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.4_0,9805.96,20,20,5
196,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9804.97,32,32,5
197,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9803.98,125,125,5
198,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9802.99,11,11,5
199,0.1_2|0.3_1|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9802.0,262,262,5
200,0.1_1|0.3_2|0.5_1|0.5_2|1.0_0|1.12_0|1.15_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3a_0,9801.01,126,126,5
201,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9800.02,52,52,5
202,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_3|4.3a_0|4.4_0,9799.03,10,10,5
203,0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,9798.04,46,46,5
204,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_2,9797.05,43,43,5
205,0.3_2|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|1.8_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9796.06,126,126,5
206,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9795.07,30,30,5
207,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,9794.08,9,9,5
208,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9793.09,7,7,5
209,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2,9792.1,178,178,5
210,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9791.11,37,37,5
211,0.1_1|0.1_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.3_1|4.3a_0|4.4_0,9790.12,127,127,5
212,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2|4.4_0,9789.13,32,32,5
213,0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9788.14,24,24,5
214,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9787.15,58,58,5
215,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3_1|4.4_0,9786.16,22,22,5
216,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,9785.17,163,163,5
217,0.1_2|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9784.18,30,30,5
218,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9783.19,7,7,5
219,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,9782.2,14,14,5
220,0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.3_1,9781.21,27,27,5
221,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9780.22,11,11,5
222,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.2_3,9779.23,276,276,5
223,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,9778.24,30,30,5
224,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9777.25,32,32,5
225,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9776.26,48,48,5
226,0.1_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9775.27,68,68,5
227,0.1_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,9774.28,17,17,5
228,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9773.29,61,61,5
229,0.1_2|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9772.3,82,82,5
230,0.1_1|0.3_3|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9771.31,38,38,5
231,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,9770.32,40,40,5
232,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9769.33,39,39,5
233,0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9768.34,55,55,5
234,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,9767.35,12,12,5
235,0.1_1|0.1_2|0.3_1|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9766.36,88,88,5
236,0.1_2|0.2_0|0.3_3|0.3_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_1|4.13_0|4.2_3|4.3_1|4.4_0,9765.37,183,183,5
237,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,9764.38,245,245,5
238,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9763.39,57,57,5
239,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9762.4,112,112,5
240,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_2|4.4_0,9761.41,37,37,5
241,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9760.42,10,10,5
242,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_2|4.4_0,9759.43,79,79,5
243,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,9758.44,18,18,5
244,0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.4_0,9757.45,32,32,5
245,0.1_1|0.3_1|0.3_3|0.5_2|0.5_3|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,9756.46,63,63,5
246,0.1_2|0.5_4|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11b_2|4.13_0|4.2_3|4.3a_0|4.4_0,9755.47,233,233,5
247,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,9754.48,7,7,5
248,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,9753.49,57,57,5
249,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.7_1|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,9752.5,23,23,5
250,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3,9751.51,128,128,5
251,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,9750.52,18,18,5
252,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9749.53,30,30,5
253,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.8_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9748.54,156,156,5
254,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,9747.55,11,11,5
255,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3,9746.56,112,112,5
256,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9745.57,10,10,5
257,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2,9744.58,55,55,5
258,0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9743.59,162,162,5
259,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3,9742.6,58,58,5
260,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|4.0_0|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,9741.61,9,9,5
261,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,9740.62,216,216,5
262,0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_1,9739.63,40,40,5
263,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,9738.64,51,51,5
264,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,9737.65,71,71,5
265,0.2_0|0.3_4|0.5_1|0.5_3|0.6_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9736.66,43,43,5
266,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|1.0_0|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9735.67,101,101,5
267,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9734.68,19,19,5
268,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9733.69,20,20,5
269,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,9732.7,27,27,5
270,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9731.71,13,13,5
271,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,9730.72,17,17,5
272,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3,9729.73,29,29,5
273,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9728.74,120,120,5
274,0.1_1|0.2_0|0.4_0|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9727.75,299,299,5
275,0.1_2|0.3_2|0.3_3|0.5_2|0.5_4|1.11_2|1.12_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,9726.76,127,127,5
276,0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.3_1|4.3a_0|4.4_0,9725.77,6,6,5
277,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.1_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,9724.78,33,33,5
278,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9723.79,25,25,5
279,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|1.11_2|1.7_1|4.0_0|4.11_0|4.11b_2|4.3_1|4.3_2|4.3a_0,9722.8,77,77,5
280,0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,9721.81,11,11,5
281,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3_2|4.4_0,9720.82,30,30,5
